Name	chi2Pvalue
409	9.88898865E-2
383	9.99012925E-2
195	1.01643607E-1
241	1.03090494E-1
444	1.04293544E-1
340	1.06802417E-1
722	1.069843E-1
155	1.08012627E-1
623	1.08473863E-1
165	1.09433621E-1
733	1.10011328E-1
718	1.10192568E-1
407	1.11739016E-1
1013	1.12802397E-1
744	1.13563561E-1
551	1.15418902E-1
750	1.15704971E-1
86	1.16532552E-1
674	1.16729315E-1
745	1.16813385E-1
183	1.1752302E-1
158	1.17979197E-1
996	1.18180747E-1
159	1.18552413E-1
651	1.18619416E-1
526	1.18855369E-1
318	1.20458997E-1
207	1.2905883E-1
54	1.29913024E-1
689	1.30134176E-1
292	1.30259898E-1
392	1.3109013E-1
894	1.31116022E-1
199	1.31555012E-1
936	1.3159672E-1
254	1.3595105E-1
802	1.36424043E-1
727	1.36982956E-1
976	1.37027751E-1
659	1.37123438E-1
443	1.39265323E-1
13	1.39353409E-1
737	1.39524499E-1
87	1.39844293E-1
240	1.41270921E-1
425	1.4180826E-1
410	1.42490184E-1
43	1.42906862E-1
903	1.46043649E-1
728	1.46088041E-1
528	1.46216675E-1
1004	1.46475006E-1
602	1.47076803E-1
879	1.4708741E-1
30	1.47670853E-1
363	1.4897447E-1
803	1.49245024E-1
167	1.50930091E-1
206	1.51085205E-1
886	1.53404653E-1
762	1.54236637E-1
495	1.54939145E-1
496	1.57279119E-1
397	1.57804457E-1
140	1.5839804E-1
583	1.59378002E-1
75	1.61330716E-1
19	1.61974366E-1
907	1.66131678E-1
731	1.66962938E-1
535	1.67387344E-1
431	1.67614262E-1
932	1.67895788E-1
989	1.68352054E-1
954	1.6946039E-1
781	1.69560045E-1
686	1.70380009E-1
892	1.72257647E-1
819	1.72899124E-1
271	1.73306731E-1
308	1.73601677E-1
67	1.74820175E-1
38	1.77260307E-1
669	1.77430004E-1
618	1.78228056E-1
725	1.79175945E-1
553	1.7917755E-1
754	1.80317144E-1
1001	1.80934922E-1
648	1.8095531E-1
592	1.81479898E-1
808	1.84313238E-1
295	1.84857649E-1
215	1.85005482E-1
777	1.85224138E-1
995	1.85249384E-1
905	1.85661155E-1
608	1.87002411E-1
767	1.87574558E-1
560	1.92083672E-1
536	1.92732726E-1
827	1.93336343E-1
266	1.93530887E-1
137	1.94246715E-1
402	1.98547791E-1
904	2.02207857E-1
345	2.02451047E-1
911	2.0433826E-1
429	2.04529268E-1
