Name	chi2Pvalue
227	1.57906959E-1
444	1.59301712E-1
134	1.59573744E-1
603	1.5999047E-1
953	1.61191861E-1
326	1.62127612E-1
446	1.63669005E-1
57	1.64077532E-1
7	1.64873068E-1
18	1.64992274E-1
372	1.66506583E-1
799	1.67548081E-1
832	1.67910207E-1
313	1.69072926E-1
887	1.69121513E-1
442	1.69175002E-1
411	1.73748317E-1
443	1.74626339E-1
726	1.75695674E-1
903	1.75865995E-1
509	1.76306077E-1
549	1.76352055E-1
774	1.76469743E-1
55	1.76885101E-1
527	1.76919857E-1
500	1.77301954E-1
856	1.77494191E-1
173	1.77846743E-1
586	1.79088909E-1
219	1.80441398E-1
572	1.80572339E-1
240	1.81041446E-1
627	1.81185566E-1
325	1.81629772E-1
216	1.82235299E-1
502	1.845185E-1
82	1.84656596E-1
611	1.86539534E-1
309	1.8971699E-1
764	1.9037862E-1
778	1.90541777E-1
421	1.91094149E-1
257	1.91284552E-1
68	1.91408751E-1
739	1.92097027E-1
872	1.93770249E-1
78	1.94492146E-1
935	1.95461596E-1
261	1.95972712E-1
687	1.99489587E-1
642	2.00673631E-1
31	2.00753273E-1
639	2.0322457E-1
1	2.03394279E-1
885	2.07554131E-1
262	2.08213388E-1
522	2.08321059E-1
514	2.11224772E-1
671	2.11343349E-1
989	2.13404392E-1
409	2.13708679E-1
960	2.14732962E-1
725	2.16278766E-1
432	2.16637339E-1
744	2.1859896E-1
756	2.20320908E-1
470	2.20499546E-1
515	2.21581518E-1
772	2.21703473E-1
583	2.21886004E-1
641	2.22617506E-1
939	2.23273302E-1
707	2.23689841E-1
352	2.25212546E-1
290	2.26025921E-1
463	2.26111954E-1
560	2.26536662E-1
519	2.26802119E-1
135	2.27643496E-1
364	2.29447193E-1
91	2.2948424E-1
42	2.30530182E-1
558	2.31040729E-1
861	2.32556093E-1
418	2.33136663E-1
121	2.34882781E-1
547	2.35743443E-1
757	2.35953273E-1
557	2.36212899E-1
20	2.3748196E-1
467	2.39468552E-1
371	2.40042715E-1
221	2.40817948E-1
81	2.41369618E-1
702	2.41889917E-1
780	2.44214529E-1
271	2.45075454E-1
708	2.45196503E-1
330	2.45975703E-1
792	2.47135225E-1
318	2.4737575E-1
648	2.47634854E-1
263	2.48157553E-1
159	2.48328163E-1
892	2.49271643E-1
344	2.50618157E-1
250	2.50992247E-1
114	2.53136636E-1
1009	2.56400512E-1
952	2.57336345E-1
803	2.58256698E-1
530	2.59119026E-1
203	2.60047137E-1
304	2.60084666E-1
388	2.60860503E-1
705	2.62428704E-1
662	2.64127102E-1
98	2.64913289E-1
109	2.66528783E-1
614	2.6774366E-1
940	2.68133131E-1
520	2.68318472E-1
12	2.69006689E-1
628	2.69413024E-1
835	2.6946484E-1
357	2.69874235E-1
420	2.70525248E-1
448	2.71074754E-1
526	2.72761041E-1
1015	2.73014302E-1
664	2.74843439E-1
104	2.75215443E-1
697	2.77429386E-1
846	2.80698612E-1
852	2.8280163E-1
252	2.84704891E-1
1014	2.85625646E-1
185	2.88005175E-1
1011	2.89045181E-1
130	2.89422884E-1
566	2.91076955E-1
891	2.91477913E-1
682	2.92079758E-1
11	2.93477779E-1
805	2.94173602E-1
354	2.94312306E-1
968	2.94973902E-1
562	2.96189135E-1
787	2.96303828E-1
847	2.96964798E-1
665	2.97908062E-1
243	2.98083853E-1
405	2.99133135E-1
860	2.99139606E-1
937	2.99448883E-1
954	3.00106681E-1
278	3.01319417E-1
208	3.02445485E-1
65	3.03372335E-1
93	3.04617944E-1
385	3.05203829E-1
386	3.0627995E-1
324	3.08478363E-1
182	3.08717727E-1
265	3.10109445E-1
871	3.10121287E-1
322	3.11348602E-1
890	3.12324296E-1
623	3.13404883E-1
672	3.13448603E-1
564	3.16433668E-1
580	3.17061699E-1
791	3.17586706E-1
827	3.19288533E-1
199	3.21081346E-1
1004	3.22584372E-1
561	3.24577331E-1
512	3.24726104E-1
249	3.26773324E-1
83	3.2753647E-1
906	3.27637862E-1
711	3.27805114E-1
740	3.28262359E-1
577	3.29463688E-1
187	3.2973905E-1
656	3.32390125E-1
745	3.32729948E-1
329	3.3275756E-1
916	3.32839882E-1
499	3.33667582E-1
120	3.35032586E-1
487	3.35401031E-1
306	3.36585236E-1
888	3.37505293E-1
554	3.38348011E-1
550	3.39204626E-1
632	3.40046541E-1
683	3.40501537E-1
319	3.41460116E-1
578	3.42207369E-1
777	3.45736322E-1
468	3.46372536E-1
633	3.47481355E-1
153	3.48133608E-1
340	3.48506263E-1
160	3.49202326E-1
408	3.5028252E-1
54	3.51195963E-1
315	3.51755202E-1
812	3.53659463E-1
