Name	chi2Pvalue
33	1.63834198E-1
784	1.64393016E-1
399	1.64666867E-1
245	1.65772685E-1
556	1.66294963E-1
269	1.68100476E-1
541	1.68709845E-1
378	1.69212507E-1
51	1.71581042E-1
594	1.72537923E-1
125	1.7270653E-1
420	1.75059964E-1
528	1.77754497E-1
935	1.77837503E-1
44	1.79542165E-1
58	1.79658214E-1
494	1.81169938E-1
229	1.82653622E-1
728	1.8295903E-1
610	1.83392479E-1
675	1.83392852E-1
27	1.83424641E-1
185	1.84014216E-1
394	1.86244057E-1
659	1.86828697E-1
157	1.87900578E-1
540	1.88527228E-1
843	1.89701166E-1
619	1.9181987E-1
473	1.93507022E-1
654	1.95337871E-1
768	1.96075117E-1
324	1.96786665E-1
1021	1.97055589E-1
806	1.9749456E-1
653	1.97496851E-1
302	1.98694394E-1
914	1.99076556E-1
993	2.00798489E-1
317	2.011549E-1
67	2.01451326E-1
449	2.01464195E-1
567	2.02001862E-1
950	2.03270909E-1
481	2.03755115E-1
865	2.05641599E-1
566	2.06120238E-1
539	2.07275769E-1
459	2.08092833E-1
605	2.08759487E-1
787	2.09468331E-1
516	2.10975879E-1
211	2.11195034E-1
638	2.11710291E-1
407	2.12217787E-1
49	2.12747965E-1
899	2.13254209E-1
163	2.13577421E-1
870	2.14050137E-1
414	2.15465748E-1
570	2.15591799E-1
260	2.16945008E-1
202	2.17269403E-1
42	2.19680606E-1
127	2.24020863E-1
275	2.25473565E-1
247	2.25568664E-1
632	2.28322501E-1
41	2.30661472E-1
273	2.3159134E-1
877	2.34104705E-1
204	2.35553399E-1
268	2.35845886E-1
805	2.36852186E-1
434	2.37311493E-1
583	2.39340474E-1
59	2.39682711E-1
39	2.41114812E-1
825	2.41838594E-1
764	2.45583086E-1
347	2.45651621E-1
616	2.47071201E-1
291	2.47286693E-1
738	2.47758181E-1
384	2.47950438E-1
802	2.48269049E-1
315	2.49483543E-1
115	2.49487203E-1
892	2.50351345E-1
448	2.50873664E-1
222	2.51557615E-1
346	2.51867796E-1
835	2.51958448E-1
36	2.5219954E-1
137	2.52587184E-1
828	2.57105174E-1
325	2.58304448E-1
635	2.58794692E-1
475	2.60261337E-1
129	2.60287416E-1
188	2.62060632E-1
411	2.6303831E-1
379	2.63043605E-1
956	2.66430472E-1
707	2.68403327E-1
114	2.69016957E-1
233	2.69086559E-1
153	2.69333851E-1
106	2.7121386E-1
333	2.71400249E-1
