Name	chi2Pvalue
857	2.06585167E-1
471	2.06939699E-1
924	2.09335364E-1
933	2.09523931E-1
678	2.09705325E-1
789	2.10523432E-1
942	2.10803389E-1
923	2.11150711E-1
147	2.12122929E-1
976	2.12710191E-1
421	2.13111548E-1
689	2.13697666E-1
553	2.16113712E-1
835	2.16535113E-1
958	2.17193941E-1
497	2.1766277E-1
606	2.17806195E-1
925	2.19414938E-1
416	2.19928451E-1
742	2.21488838E-1
795	2.22222186E-1
20	2.24795515E-1
670	2.25271918E-1
202	2.2569192E-1
259	2.27347952E-1
279	2.30152744E-1
254	2.3054619E-1
370	2.315095E-1
183	2.31920242E-1
777	2.32016816E-1
895	2.32679288E-1
54	2.36457677E-1
263	2.36572752E-1
845	2.39458523E-1
734	2.40459059E-1
258	2.41725155E-1
367	2.41771095E-1
965	2.43614256E-1
751	2.43858515E-1
453	2.44337462E-1
792	2.44389591E-1
824	2.44632544E-1
47	2.46006252E-1
785	2.46364737E-1
294	2.47343224E-1
454	2.48147018E-1
452	2.48162368E-1
558	2.48507076E-1
666	2.52649883E-1
397	2.53382593E-1
104	2.57412771E-1
683	2.57447148E-1
168	2.58964027E-1
402	2.59546898E-1
904	2.59572078E-1
815	2.59815813E-1
186	2.60086548E-1
219	2.60643737E-1
247	2.61327057E-1
430	2.63777612E-1
476	2.64912469E-1
118	2.65379293E-1
14	2.65399377E-1
485	2.65607679E-1
926	2.6582082E-1
60	2.65831782E-1
171	2.67484135E-1
180	2.68756817E-1
58	2.69089445E-1
837	2.69323786E-1
249	2.71147433E-1
418	2.71510853E-1
244	2.71670391E-1
798	2.73373062E-1
30	2.74860269E-1
194	2.75801767E-1
1001	2.77017131E-1
386	2.78997296E-1
216	2.79016887E-1
67	2.79756132E-1
88	2.80539526E-1
408	2.80840755E-1
253	2.81705802E-1
988	2.83956771E-1
63	2.84155412E-1
580	2.85030889E-1
359	2.85423757E-1
999	2.8556396E-1
55	2.86242919E-1
557	2.87309597E-1
791	2.88428035E-1
641	2.88614599E-1
547	2.89285019E-1
652	2.90050979E-1
33	2.90347975E-1
729	2.90560802E-1
916	2.93097059E-1
404	2.93677902E-1
89	2.9388342E-1
210	2.94108215E-1
198	2.94420627E-1
221	2.95140045E-1
949	2.96163532E-1
149	2.96401331E-1
10	2.97711435E-1
893	2.97875532E-1
312	3.00256913E-1
232	3.01193551E-1
628	3.01346849E-1
19	3.01790421E-1
213	3.02200404E-1
994	3.03272311E-1
950	3.03292879E-1
634	3.05687516E-1
448	3.08543755E-1
296	3.09419417E-1
838	3.11176667E-1
42	3.12138793E-1
317	3.12556669E-1
748	3.16356534E-1
784	3.16976357E-1
36	3.21511378E-1
766	3.21601828E-1
380	3.23446664E-1
487	3.24227704E-1
856	3.24587957E-1
512	3.25591033E-1
461	3.25644896E-1
122	3.26102378E-1
144	3.29053379E-1
865	3.30224434E-1
233	3.3045124E-1
914	3.33439169E-1
957	3.33933564E-1
776	3.36152081E-1
560	3.363322E-1
92	3.36709357E-1
603	3.36977769E-1
11	3.37782481E-1
79	3.41477342E-1
119	3.41553209E-1
507	3.43230277E-1
763	3.44446679E-1
477	3.45117207E-1
675	3.45959196E-1
1010	3.48188145E-1
740	3.49845271E-1
413	3.50005143E-1
490	3.50391552E-1
1	3.50540718E-1
303	3.50593062E-1
243	3.5325409E-1
445	3.54489235E-1
646	3.5449223E-1
720	3.55048989E-1
332	3.5516171E-1
814	3.55549747E-1
956	3.56107237E-1
587	3.56195696E-1
830	3.56869299E-1
442	3.57480559E-1
391	3.57896194E-1
292	3.58032765E-1
267	3.58413793E-1
541	3.59267652E-1
82	3.5939496E-1
662	3.59487109E-1
347	3.60404089E-1
188	3.61089405E-1
138	3.61615878E-1
401	3.62214847E-1
522	3.65074085E-1
500	3.65187437E-1
436	3.66051336E-1
671	3.67065271E-1
326	3.70696535E-1
231	3.71045516E-1
318	3.71781443E-1
24	3.72297147E-1
564	3.73055149E-1
520	3.74048484E-1
212	3.74233916E-1
840	3.74452486E-1
601	3.75266784E-1
1013	3.75534037E-1
