Name	chi2Pvalue
339	1.04667842E-1
847	1.05163234E-1
894	1.05261834E-1
939	1.05472862E-1
430	1.07033815E-1
73	1.07701376E-1
354	1.07874343E-1
272	1.08231158E-1
107	1.08945549E-1
666	1.09424414E-1
839	1.10903505E-1
390	1.13179911E-1
81	1.14224754E-1
777	1.14580991E-1
1008	1.14586402E-1
310	1.15032769E-1
707	1.16365527E-1
657	1.18137215E-1
240	1.18277931E-1
43	1.18465497E-1
873	1.19260989E-1
465	1.19550259E-1
689	1.20030193E-1
159	1.21851647E-1
371	1.22554394E-1
357	1.25075562E-1
147	1.25100861E-1
667	1.25110447E-1
152	1.26461213E-1
416	1.2684716E-1
190	1.26938994E-1
698	1.2808315E-1
579	1.28453725E-1
445	1.28617114E-1
424	1.28907105E-1
730	1.29248026E-1
647	1.30056109E-1
995	1.30668369E-1
953	1.33122111E-1
980	1.33132748E-1
221	1.35217152E-1
773	1.35605151E-1
843	1.38734777E-1
69	1.39528194E-1
80	1.40918062E-1
271	1.41283158E-1
113	1.4662997E-1
55	1.4690111E-1
410	1.48988251E-1
888	1.50776494E-1
242	1.50935658E-1
418	1.5125475E-1
65	1.51893011E-1
603	1.52426349E-1
111	1.53303714E-1
480	1.55313303E-1
775	1.5813149E-1
757	1.58639317E-1
923	1.60719749E-1
177	1.60765986E-1
908	1.61811354E-1
463	1.62032037E-1
750	1.64455405E-1
217	1.64705914E-1
782	1.6494819E-1
663	1.66050571E-1
467	1.66250107E-1
846	1.66739064E-1
495	1.67377051E-1
367	1.69436067E-1
219	1.69615833E-1
810	1.70803522E-1
710	1.71491666E-1
402	1.73602481E-1
530	1.73624534E-1
54	1.7489608E-1
586	1.76114945E-1
84	1.77055753E-1
262	1.83153141E-1
547	1.85598579E-1
729	1.86133407E-1
823	1.87065817E-1
489	1.89520198E-1
160	1.91364383E-1
539	1.91910116E-1
802	1.92002231E-1
205	1.92505956E-1
36	1.93238724E-1
638	1.9359629E-1
307	1.94468451E-1
260	1.95552137E-1
791	1.96096258E-1
53	1.96304913E-1
705	1.96894111E-1
787	1.98602691E-1
613	1.9905278E-1
578	1.99091756E-1
567	2.00129952E-1
322	2.00238813E-1
161	2.04445521E-1
266	2.05451097E-1
451	2.05551866E-1
1011	2.06761685E-1
533	2.07745081E-1
799	2.0948523E-1
930	2.11129299E-1
852	2.12970695E-1
575	2.12977797E-1
987	2.13850804E-1
732	2.14369534E-1
163	2.1514217E-1
134	2.16275187E-1
199	2.16877992E-1
945	2.16957918E-1
494	2.17194001E-1
415	2.17242205E-1
176	2.17561069E-1
901	2.1775341E-1
372	2.18653008E-1
825	2.18927738E-1
380	2.19499682E-1
7	2.196912E-1
955	2.2000572E-1
83	2.20296904E-1
212	2.20372325E-1
87	2.20720697E-1
646	2.23522731E-1
642	2.255772E-1
587	2.25580104E-1
503	2.26707532E-1
558	2.28114564E-1
312	2.28302324E-1
858	2.31243559E-1
269	2.32156635E-1
883	2.32488865E-1
332	2.33663313E-1
645	2.34088307E-1
420	2.34136083E-1
29	2.3565148E-1
389	2.3571848E-1
166	2.3626715E-1
606	2.37032052E-1
504	2.37034041E-1
1004	2.38967373E-1
368	2.39255908E-1
776	2.39399764E-1
842	2.41603012E-1
246	2.4219912E-1
314	2.43380002E-1
519	2.45435755E-1
373	2.45924544E-1
607	2.4651555E-1
318	2.48578612E-1
886	2.49362489E-1
784	2.50780515E-1
829	2.50846969E-1
19	2.52257352E-1
580	2.52517208E-1
100	2.53033341E-1
563	2.5335147E-1
874	2.54196356E-1
204	2.55567037E-1
694	2.56148106E-1
704	2.60354636E-1
748	2.60642313E-1
869	2.63966506E-1
386	2.65659877E-1
123	2.65919754E-1
961	2.66802912E-1
974	2.67493111E-1
469	2.67754181E-1
305	2.69080734E-1
35	2.69670638E-1
783	2.73441558E-1
289	2.74289489E-1
191	2.75755809E-1
972	2.75846828E-1
433	2.76175772E-1
325	2.77653006E-1
184	2.81511035E-1
900	2.82167815E-1
948	2.83789244E-1
996	2.84289413E-1
79	2.85147219E-1
344	2.86029691E-1
335	2.86687193E-1
444	2.89242651E-1
725	2.90258368E-1
507	2.90932315E-1
582	2.9400039E-1
665	2.95900114E-1
374	2.96144178E-1
651	2.96727025E-1
925	2.99538642E-1
903	3.00281636E-1
924	3.00462243E-1
885	3.00905531E-1
854	3.01363606E-1
20	3.03762533E-1
423	3.03902574E-1
173	3.04209426E-1
541	3.05573093E-1
139	3.06123453E-1
641	3.06409679E-1
328	3.06572021E-1
984	3.06860602E-1
75	3.07158071E-1
620	3.08875547E-1
341	3.09090425E-1
333	3.09487335E-1
439	3.10184767E-1
555	3.10491242E-1
566	3.11122539E-1
545	3.13223381E-1
224	3.1323036E-1
864	3.13944563E-1
162	3.15326846E-1
913	3.18805465E-1
937	3.20929768E-1
446	3.2220617E-1
475	3.2242842E-1
303	3.22451495E-1
460	3.2256915E-1
910	3.2266632E-1
27	3.22722444E-1
583	3.22905294E-1
527	3.24010118E-1
114	3.24903246E-1
282	3.25937342E-1
405	3.28969775E-1
820	3.29087234E-1
616	3.2980503E-1
912	3.2985337E-1
813	3.3017903E-1
22	3.30452661E-1
490	3.30689186E-1
395	3.3096188E-1
492	3.33038472E-1
155	3.34256134E-1
364	3.36447474E-1
252	3.36656131E-1
517	3.37112307E-1
623	3.39178486E-1
803	3.39343843E-1
742	3.39915706E-1
848	3.40696633E-1
687	3.43282506E-1
351	3.46384587E-1
853	3.47829946E-1
180	3.48468192E-1
1007	3.50034614E-1
553	3.53131775E-1
822	3.54848331E-1
488	3.56210004E-1
436	3.56489681E-1
394	3.60127006E-1
596	3.61145626E-1
297	3.64854451E-1
450	3.66485358E-1
902	3.66585877E-1
116	3.68336272E-1
461	3.68489667E-1
62	3.68900913E-1
917	3.70702783E-1
1020	3.70743338E-1
951	3.72431498E-1
94	3.72586226E-1
5	3.73556989E-1
112	3.73590195E-1
837	3.73830947E-1
164	3.74320974E-1
510	3.74440328E-1
285	3.74458065E-1
40	3.7652908E-1
117	3.78297954E-1
914	3.78342999E-1
546	3.79082581E-1
99	3.79534474E-1
182	3.79606573E-1
216	3.80279102E-1
91	3.8070372E-1
401	3.81163349E-1
594	3.83057554E-1
610	3.84745326E-1
751	3.85342933E-1
59	3.86835494E-1
571	3.90527745E-1
832	3.91457942E-1
520	3.92197718E-1
359	3.93647439E-1
615	3.93929827E-1
309	3.94290375E-1
781	3.98975278E-1
632	3.99086479E-1
634	3.99240215E-1
887	4.00019529E-1
611	4.02202421E-1
532	4.03412291E-1
383	4.05234844E-1
811	4.0613899E-1
868	4.07482912E-1
921	4.0761482E-1
1021	4.09495236E-1
979	4.10200245E-1
181	4.11569333E-1
89	4.12572854E-1
287	4.13507033E-1
327	4.14673191E-1
718	4.15887333E-1
808	4.1610984E-1
637	4.16418634E-1
806	4.1650783E-1
220	4.17987289E-1
928	4.18838814E-1
206	4.19630396E-1
174	4.19921443E-1
640	4.19985817E-1
203	4.20134637E-1
16	4.22692565E-1
831	4.22887036E-1
258	4.23834684E-1
0	4.26984177E-1
118	4.27462927E-1
922	4.28374392E-1
241	4.29235346E-1
1015	4.31037802E-1
871	4.31046334E-1
740	4.31972503E-1
933	4.32206952E-1
295	4.32240717E-1
197	4.32419251E-1
605	4.32809733E-1
360	4.32955925E-1
429	4.33717675E-1
140	4.35727182E-1
505	4.36675797E-1
770	4.37650032E-1
17	4.40818055E-1
743	4.41208448E-1
557	4.41319093E-1
574	4.42395011E-1
449	4.43730761E-1
290	4.44088757E-1
9	4.44646849E-1
1000	4.46221177E-1
32	4.46985371E-1
807	4.48272015E-1
353	4.49856134E-1
237	4.50804015E-1
814	4.50991429E-1
564	4.51709358E-1
696	4.52126743E-1
954	4.52347486E-1
658	4.5419104E-1
512	4.56532348E-1
167	4.57399337E-1
442	4.58115786E-1
963	4.58877256E-1
712	4.59088177E-1
604	4.59360967E-1
685	4.60863811E-1
136	4.60912754E-1
1013	4.60951078E-1
63	4.61934731E-1
697	4.63110418E-1
865	4.6402808E-1
628	4.64657849E-1
300	4.66061611E-1
675	4.66331506E-1
733	4.68232998E-1
208	4.69021106E-1
524	4.71032857E-1
622	4.71298696E-1
597	4.71447668E-1
1006	4.72607595E-1
21	4.73634322E-1
256	4.75468306E-1
398	4.78338165E-1
6	4.78536905E-1
967	4.80589579E-1
414	4.81995197E-1
49	4.83218103E-1
1012	4.83742959E-1
570	4.84439403E-1
255	4.86686671E-1
179	4.88925803E-1
652	4.89527705E-1
