Name	chi2Pvalue
378	1.35581764E-1
948	1.35597252E-1
93	1.36649724E-1
990	1.37489948E-1
638	1.39069051E-1
63	1.39120849E-1
285	1.39340059E-1
731	1.40283952E-1
45	1.40575421E-1
836	1.43122871E-1
959	1.4427419E-1
17	1.44827775E-1
811	1.44995766E-1
839	1.45385297E-1
873	1.45892803E-1
791	1.47562521E-1
620	1.47784198E-1
0	1.52163998E-1
956	1.5313264E-1
185	1.53585311E-1
455	1.55604706E-1
507	1.55943533E-1
736	1.56047375E-1
872	1.56062647E-1
40	1.56162252E-1
239	1.56759836E-1
680	1.57630365E-1
831	1.59714208E-1
133	1.62130036E-1
475	1.62181099E-1
305	1.6319601E-1
697	1.64136527E-1
432	1.64565867E-1
100	1.64941911E-1
911	1.67415541E-1
727	1.6760263E-1
403	1.67735791E-1
875	1.68051489E-1
610	1.68249552E-1
916	1.69143758E-1
942	1.70018594E-1
739	1.7016917E-1
173	1.71947629E-1
146	1.72604316E-1
909	1.73428236E-1
14	1.74118617E-1
463	1.77443711E-1
410	1.78011249E-1
970	1.78376976E-1
74	1.79008692E-1
269	1.81215613E-1
773	1.81421585E-1
359	1.81460242E-1
71	1.8438804E-1
402	1.84643741E-1
823	1.84655589E-1
637	1.85586629E-1
51	1.85915031E-1
798	1.87918308E-1
891	1.88406779E-1
252	1.88712871E-1
413	1.89719778E-1
804	1.90148908E-1
346	1.90375639E-1
443	1.90601143E-1
735	1.90930452E-1
757	1.91505787E-1
991	1.93071189E-1
183	1.93310216E-1
844	1.93321541E-1
412	1.9548933E-1
778	1.95791826E-1
591	1.95850542E-1
340	1.98161079E-1
607	1.99357082E-1
323	1.99968408E-1
694	2.00658445E-1
742	2.02361622E-1
746	2.02974245E-1
518	2.04934674E-1
815	2.07321465E-1
405	2.10194742E-1
650	2.10471715E-1
385	2.10977046E-1
795	2.12663224E-1
197	2.1270572E-1
409	2.1341431E-1
950	2.14805551E-1
520	2.1486812E-1
341	2.15174788E-1
268	2.16086708E-1
808	2.16501556E-1
179	2.18830148E-1
34	2.20689628E-1
426	2.2092818E-1
457	2.2264675E-1
473	2.23668439E-1
861	2.2393024E-1
522	2.25283624E-1
65	2.25891002E-1
673	2.26017505E-1
712	2.26694915E-1
354	2.29757671E-1
307	2.29781885E-1
1010	2.30853799E-1
349	2.32334065E-1
633	2.34168189E-1
244	2.35056731E-1
599	2.3622735E-1
52	2.38586123E-1
838	2.38658752E-1
237	2.39092659E-1
493	2.39723869E-1
325	2.40876169E-1
730	2.41628897E-1
389	2.42277677E-1
890	2.43462367E-1
69	2.43989393E-1
415	2.45080173E-1
925	2.48731982E-1
933	2.5012199E-1
889	2.51094567E-1
81	2.51757506E-1
750	2.51856089E-1
470	2.52583822E-1
793	2.52688172E-1
110	2.53821035E-1
46	2.54009303E-1
512	2.54299437E-1
90	2.54983045E-1
266	2.56603477E-1
277	2.57300861E-1
94	2.57400735E-1
589	2.59601841E-1
97	2.60220875E-1
994	2.61180478E-1
665	2.62715095E-1
311	2.63506652E-1
984	2.64949983E-1
530	2.65416471E-1
362	2.67233001E-1
640	2.68096712E-1
263	2.70632089E-1
188	2.71836664E-1
639	2.74285073E-1
296	2.7749913E-1
374	2.77508772E-1
62	2.78131609E-1
975	2.79661056E-1
320	2.80653882E-1
120	2.82521261E-1
579	2.84822284E-1
147	2.854143E-1
876	2.85844321E-1
334	2.93693807E-1
421	2.94344449E-1
278	2.94681995E-1
965	2.95060336E-1
900	2.95434242E-1
601	2.95710786E-1
327	2.9647605E-1
370	2.97121961E-1
580	3.00432011E-1
330	3.02621785E-1
245	3.03686116E-1
